,x,y,heading,projection_width
1552,29.701784155549962,58.31196584444882,4.71238898038469,4.0835456926503095
1553,29.701784155549962,58.03321584444882,4.71238898038469,4.0835456926503095
1554,29.701784155549962,57.754465844448816,4.71238898038469,4.0835456926503095
1555,29.701784155549962,57.475715844448814,4.71238898038469,4.0835456926503095
1556,29.701784155549962,57.19696584444881,4.71238898038469,4.0835456926503095
1557,29.701784155549962,56.91821584444881,4.71238898038469,4.0835456926503095
1558,29.701784155549962,56.63946584444881,4.71238898038469,4.0835456926503095
1559,29.701784155549962,56.360715844448805,4.71238898038469,4.0835456926503095
1560,29.701784155549962,56.0819658444488,4.71238898038469,4.0835456926503095
1561,29.701784155549962,55.8032158444488,4.71238898038469,4.0835456926503095
1562,29.701784155549962,55.5244658444488,4.71238898038469,4.0835456926503095
1563,29.701784155549962,55.245715844448796,4.71238898038469,4.0835456926503095
1564,29.701784155549962,54.966965844448794,4.71238898038469,4.0835456926503095
1565,29.701784155549962,54.68821584444879,4.71238898038469,4.0835456926503095
1566,29.701784155549962,54.40946584444879,4.71238898038469,4.0835456926503095
1567,29.701784155549962,54.13071584444879,4.71238898038469,4.0835456926503095
1568,29.701784155549962,53.851965844448785,4.71238898038469,4.0835456926503095
1569,29.701784155549962,53.57321584444878,4.71238898038469,4.0835456926503095
1570,29.701784155549962,53.29446584444878,4.71238898038469,4.0835456926503095
1571,29.701784155549962,53.01571584444878,4.71238898038469,4.0835456926503095
1572,29.701784155549962,52.736965844448775,4.71238898038469,4.0835456926503095
1573,29.701784155549962,52.45821584444877,4.71238898038469,4.0835456926503095
1574,29.701784155549962,52.17946584444877,4.71238898038469,4.0835456926503095
1575,29.701784155549962,51.90071584444877,4.71238898038469,4.0835456926503095
1576,29.701784155549962,51.621965844448766,4.71238898038469,4.0835456926503095
1577,29.701784155549962,51.343215844448764,4.71238898038469,4.0835456926503095
1578,29.701784155549962,51.06446584444876,4.71238898038469,4.0835456926503095
1579,29.701784155549962,50.78571584444876,4.71238898038469,4.0835456926503095
1580,29.701784155549962,50.50696584444876,4.71238898038469,4.0835456926503095
1581,29.701784155549962,50.228215844448755,4.71238898038469,4.0835456926503095
1582,29.701784155549962,49.94946584444875,4.71238898038469,4.0835456926503095
1583,29.701784155549962,49.67071584444875,4.71238898038469,4.0835456926503095
1584,29.701784155549962,49.39196584444875,4.71238898038469,4.0835456926503095
1585,29.701784155549962,49.113215844448746,4.71238898038469,4.0835456926503095
1586,29.701784155549962,48.834465844448744,4.71238898038469,4.0835456926503095
1587,29.701784155549962,48.55571584444874,4.71238898038469,4.0835456926503095
1588,29.701784155549962,48.27696584444874,4.71238898038469,4.0835456926503095
1589,29.701784155549962,47.99821584444874,4.71238898038469,4.0835456926503095
1590,29.701784155549962,47.719465844448735,4.71238898038469,4.0835456926503095
1591,29.701784155549962,47.44071584444873,4.71238898038469,4.0835456926503095
1592,29.701784155549962,47.16196584444873,4.71238898038469,4.0835456926503095
1593,29.701784155549962,46.88321584444873,4.71238898038469,4.0835456926503095
1594,29.701784155549962,46.604465844448725,4.71238898038469,4.0835456926503095
1595,29.701784155549962,46.32571584444872,4.71238898038469,4.0835456926503095
1596,29.701784155549962,46.04696584444872,4.71238898038469,4.0835456926503095
1597,29.701784155549962,45.76821584444872,4.71238898038469,4.0835456926503095
1598,29.701784155549962,45.489465844448716,4.71238898038469,4.0835456926503095
1599,29.701784155549962,45.210715844448714,4.71238898038469,4.0835456926503095
1600,29.701784155549962,44.93196584444871,4.71238898038469,4.0835456926503095
1601,29.701784155549962,44.65321584444871,4.71238898038469,4.0835456926503095
1602,29.701784155549962,44.37446584444871,4.71238898038469,4.0835456926503095
1603,29.701784155549962,44.095715844448705,4.71238898038469,4.0835456926503095
1604,29.701784155549962,43.8169658444487,4.71238898038469,4.0835456926503095
1605,29.701784155549962,43.5382158444487,4.71238898038469,4.0835456926503095
1606,29.701784155549962,43.2594658444487,4.71238898038469,4.0835456926503095
1607,29.701784155549962,42.980715844448696,4.71238898038469,4.0835456926503095
1608,29.701784155549962,42.701965844448694,4.71238898038469,4.0835456926503095
1609,29.701784155549962,42.42321584444869,4.71238898038469,4.0835456926503095
1610,29.701784155549962,42.14446584444869,4.71238898038469,4.0835456926503095
1611,29.701784155549962,41.86571584444869,4.71238898038469,4.0835456926503095
1612,29.701784155549962,41.586965844448684,4.71238898038469,4.0835456926503095
1613,29.701784155549962,41.30821584444868,4.71238898038469,4.0835456926503095
1614,29.701784155549962,41.02946584444868,4.71238898038469,4.0835456926503095
1615,29.701784155549962,40.75071584444868,4.71238898038469,4.0835456926503095
1616,29.701784155549962,40.471965844448675,4.71238898038469,4.0835456926503095
1617,29.701784155549962,40.19321584444867,4.71238898038469,4.0835456926503095
1618,29.701784155549962,39.91446584444867,4.71238898038469,4.0835456926503095
1619,29.701784155549962,39.63571584444867,4.71238898038469,4.0835456926503095
1620,29.701784155549962,39.356965844448666,4.71238898038469,4.0835456926503095
1621,29.701784155549962,39.078215844448664,4.71238898038469,4.0835456926503095
1622,29.701784155549962,38.79946584444866,4.71238898038469,4.0835456926503095
1623,29.701784155549962,38.52071584444866,4.71238898038469,4.0835456926503095
1624,29.701784155549962,38.24196584444866,4.71238898038469,4.0835456926503095
1625,29.701784155549962,37.963215844448655,4.71238898038469,4.0835456926503095
1626,29.701784155549962,37.68446584444865,4.71238898038469,4.0835456926503095
1627,29.701784155549962,37.40571584444865,4.71238898038469,4.0835456926503095
1628,29.701784155549962,37.12696584444865,4.71238898038469,4.0835456926503095
1629,29.701784155549962,36.848215844448646,4.71238898038469,4.0835456926503095
1630,29.701784155549962,36.569465844448644,4.71238898038469,4.0835456926503095
1631,29.701784155549962,36.29071584444864,4.71238898038469,4.0835456926503095
1632,29.701784155549962,36.01196584444864,4.71238898038469,4.0835456926503095
1633,29.701784155549962,35.73321584444864,4.71238898038469,4.0835456926503095
1634,29.701784155549962,35.454465844448634,4.71238898038469,4.0835456926503095
1635,29.701784155549962,35.17571584444863,4.71238898038469,4.0835456926503095
1636,29.701784155549962,34.89696584444863,4.71238898038469,4.0835456926503095
1637,29.701784155549962,34.61821584444863,4.71238898038469,4.0835456926503095
1638,29.701784155549962,34.339465844448625,4.71238898038469,4.0835456926503095
1639,29.701784155549962,34.06071584444862,4.71238898038469,4.0835456926503095
1640,29.701784155549962,33.78196584444862,4.71238898038469,4.0835456926503095
1641,29.701784155549962,33.50321584444862,4.71238898038469,4.0835456926503095
1642,29.701784155549962,33.224465844448616,4.71238898038469,4.0835456926503095
1643,29.701784155549962,32.945715844448614,4.71238898038469,4.0835456926503095
1644,29.701784155549962,32.66696584444861,4.71238898038469,4.0835456926503095
1645,29.701784155549962,32.38821584444861,4.71238898038469,4.0835456926503095
1646,29.701784155549962,32.10946584444861,4.71238898038469,4.0835456926503095
1647,29.701784155549962,31.83071584444861,4.71238898038469,4.0835456926503095
1648,29.701784155549962,31.55196584444861,4.71238898038469,4.0835456926503095
1649,29.701784155549962,31.27321584444861,4.71238898038469,4.0835456926503095
1650,29.701784155549962,30.994465844448612,4.71238898038469,4.0835456926503095
1651,29.701784155549962,30.715715844448614,4.71238898038469,4.0835456926503095
1652,29.701784155549962,30.436965844448615,4.71238898038469,4.0835456926503095
1653,29.701784155549962,30.158215844448616,4.71238898038469,4.0835456926503095
1654,29.701784155549962,29.879465844448617,4.71238898038469,4.0835456926503095
1655,29.98053415554996,29.879465844448617,6.283185307179586,4.0835456926503095
1656,30.25928415554996,29.879465844448617,6.283185307179586,4.0835456926503095
1657,30.53803415554996,29.879465844448617,6.283185307179586,4.0835456926503095
1658,30.816784155549957,29.879465844448617,6.283185307179586,4.0835456926503095
1659,31.095534155549956,29.879465844448617,6.283185307179586,4.0835456926503095
1660,31.374284155549955,29.879465844448617,6.283185307179586,4.0835456926503095
1661,31.653034155549953,29.879465844448617,6.283185307179586,4.0835456926503095
1662,31.931784155549952,29.879465844448617,6.283185307179586,4.0835456926503095
1663,32.21053415554995,29.879465844448617,6.283185307179586,4.0835456926503095
1664,32.48928415554995,29.879465844448617,6.283185307179586,4.0835456926503095
1665,32.768034155549955,29.879465844448617,6.283185307179586,4.0835456926503095
1666,33.04678415554996,29.879465844448617,6.283185307179586,4.0835456926503095
1667,33.32553415554996,29.879465844448617,6.283185307179586,4.0835456926503095
1668,33.60428415554996,29.879465844448617,6.283185307179586,4.0835456926503095
1669,33.883034155549964,29.879465844448617,6.283185307179586,4.0835456926503095
1670,34.16178415554997,29.879465844448617,6.283185307179586,4.0835456926503095
1671,34.44053415554997,29.879465844448617,6.283185307179586,4.0835456926503095
1672,34.71928415554997,29.879465844448617,6.283185307179586,4.0835456926503095
1673,34.99803415554997,29.879465844448617,6.283185307179586,4.0835456926503095
1674,35.276784155549976,29.879465844448617,6.283185307179586,4.0835456926503095
1675,35.55553415554998,29.879465844448617,6.283185307179586,4.0835456926503095
1676,35.83428415554998,29.879465844448617,6.283185307179586,4.0835456926503095
1677,36.11303415554998,29.879465844448617,6.283185307179586,4.0835456926503095
1678,36.391784155549985,29.879465844448617,6.283185307179586,4.0835456926503095
1679,36.67053415554999,29.879465844448617,6.283185307179586,4.0835456926503095
1680,36.94928415554999,29.879465844448617,6.283185307179586,4.0835456926503095
1681,37.22803415554999,29.879465844448617,6.283185307179586,4.0835456926503095
1682,37.506784155549994,29.879465844448617,6.283185307179586,4.0835456926503095
1683,37.785534155549996,29.879465844448617,6.283185307179586,4.0835456926503095
1684,38.06428415555,29.879465844448617,6.283185307179586,4.0835456926503095
1685,38.34303415555,29.879465844448617,6.283185307179586,4.0835456926503095
1686,38.62178415555,29.879465844448617,6.283185307179586,4.0835456926503095
1687,38.900534155550005,29.879465844448617,6.283185307179586,4.0835456926503095
1688,39.17928415555001,29.879465844448617,6.283185307179586,4.0835456926503095
1689,39.45803415555001,29.879465844448617,6.283185307179586,4.0835456926503095
1690,39.73678415555001,29.879465844448617,6.283185307179586,4.0835456926503095
1691,40.015534155550014,29.879465844448617,6.283185307179586,4.0835456926503095
1692,40.29428415555002,29.879465844448617,6.283185307179586,4.0835456926503095
1693,40.57303415555002,29.879465844448617,6.283185307179586,4.0835456926503095
1694,40.85178415555002,29.879465844448617,6.283185307179586,4.0835456926503095
1695,41.13053415555002,29.879465844448617,6.283185307179586,4.0835456926503095
1696,41.409284155550026,29.879465844448617,6.283185307179586,4.0835456926503095
1697,41.68803415555003,29.879465844448617,6.283185307179586,4.0835456926503095
1698,41.96678415555003,29.879465844448617,6.283185307179586,4.0835456926503095
1699,42.24553415555003,29.879465844448617,6.283185307179586,4.0835456926503095
1700,42.524284155550035,29.879465844448617,6.283185307179586,4.0835456926503095
1701,42.80303415555004,29.879465844448617,6.283185307179586,4.0835456926503095
1702,43.08178415555004,29.879465844448617,6.283185307179586,4.0835456926503095
1703,43.36053415555004,29.879465844448617,6.283185307179586,4.0835456926503095
1704,43.639284155550044,29.879465844448617,6.283185307179586,4.0835456926503095
1705,43.918034155550046,29.879465844448617,6.283185307179586,4.0835456926503095
1706,44.19678415555005,29.879465844448617,6.283185307179586,4.0835456926503095
1707,44.47553415555005,29.879465844448617,6.283185307179586,4.0835456926503095
1708,44.75428415555005,29.879465844448617,6.283185307179586,4.0835456926503095
1709,45.033034155550055,29.879465844448617,6.283185307179586,4.0835456926503095
1710,45.31178415555006,29.879465844448617,6.283185307179586,4.0835456926503095
1711,45.59053415555006,29.879465844448617,6.283185307179586,4.0835456926503095
1712,45.86928415555006,29.879465844448617,6.283185307179586,4.0835456926503095
1713,46.148034155550064,29.879465844448617,6.283185307179586,4.0835456926503095
1714,46.42678415555007,29.879465844448617,6.283185307179586,4.0835456926503095
1715,46.70553415555007,29.879465844448617,6.283185307179586,4.0835456926503095
1716,46.98428415555007,29.879465844448617,6.283185307179586,4.0835456926503095
1717,47.26303415555007,29.879465844448617,6.283185307179586,4.0835456926503095
1718,47.541784155550076,29.879465844448617,6.283185307179586,4.0835456926503095
1719,47.82053415555008,29.879465844448617,6.283185307179586,4.0835456926503095
1720,48.09928415555008,29.879465844448617,6.283185307179586,4.0835456926503095
1721,48.37803415555008,29.879465844448617,6.283185307179586,4.0835456926503095
1722,48.656784155550085,29.879465844448617,6.283185307179586,4.0835456926503095
1723,48.93553415555009,29.879465844448617,6.283185307179586,4.0835456926503095
1724,49.21428415555009,29.879465844448617,6.283185307179586,4.0835456926503095
1725,49.49303415555009,29.879465844448617,6.283185307179586,4.0835456926503095
1726,49.771784155550094,29.879465844448617,6.283185307179586,4.0835456926503095
1727,50.050534155550096,29.879465844448617,6.283185307179586,4.0835456926503095
1728,50.3292841555501,29.879465844448617,6.283185307179586,4.0835456926503095
1729,50.6080341555501,29.879465844448617,6.283185307179586,4.0835456926503095
1730,50.8867841555501,29.879465844448617,6.283185307179586,4.0835456926503095
1731,51.165534155550105,29.879465844448617,6.283185307179586,4.0835456926503095
1732,51.44428415555011,29.879465844448617,6.283185307179586,4.0835456926503095
1733,51.72303415555011,29.879465844448617,6.283185307179586,4.0835456926503095
1734,52.00178415555011,29.879465844448617,6.283185307179586,4.0835456926503095
1735,52.280534155550114,29.879465844448617,6.283185307179586,4.0835456926503095
1736,52.55928415555012,29.879465844448617,6.283185307179586,4.0835456926503095
1737,52.83803415555012,29.879465844448617,6.283185307179586,4.0835456926503095
1738,53.11678415555012,29.879465844448617,6.283185307179586,4.0835456926503095
1739,53.39553415555012,29.879465844448617,6.283185307179586,4.0835456926503095
